  0.0000000E+00  7.5435728E-02   2.267390    
  1.7453292E-02  7.5436056E-02   2.267387    
  3.4906585E-02  7.5436272E-02   2.267387    
  5.2359879E-02  7.5436108E-02   2.267387    
  6.9813170E-02  7.5436048E-02   2.267387    
  8.7266468E-02  7.5435810E-02   2.267389    
  0.1047198      7.5436302E-02   2.267393    
  0.1221731      7.5436547E-02   2.267388    
  0.1396263      7.5436555E-02   2.267388    
  0.1570796      7.5436085E-02   2.267390    
  0.1745329      7.5435989E-02   2.267389    
  0.1919862      7.5436160E-02   2.267389    
  0.2094395      7.5436234E-02   2.267390    
  0.2268928      7.5436175E-02   2.267389    
  0.2443461      7.5435840E-02   2.267390    
  0.2617994      7.5436085E-02   2.267388    
  0.2792527      7.5436197E-02   2.267387    
  0.2967060      7.5436220E-02   2.267388    
  0.3141593      7.5436033E-02   2.267387    
  0.3316126      7.5436182E-02   2.267388    
  0.3490659      7.5435996E-02   2.267386    
  0.3665192      7.5436324E-02   2.267393    
  0.3839725      7.5436473E-02   2.267391    
  0.4014257      7.5436503E-02   2.267389    
  0.4188790      7.5436167E-02   2.267392    
  0.4363323      7.5436205E-02   2.267390    
  0.4537856      7.5436123E-02   2.267388    
  0.4712389      7.5436160E-02   2.267388    
  0.4886922      7.5435929E-02   2.267387    
  0.5061455      7.5436316E-02   2.267392    
  0.5235988      7.5436004E-02   2.267389    
  0.5410521      7.5436339E-02   2.267392    
  0.5585054      7.5436242E-02   2.267389    
  0.5759587      7.5436287E-02   2.267388    
  0.5934120      7.5436249E-02   2.267391    
  0.6108653      7.5436175E-02   2.267389    
  0.6283185      7.5436212E-02   2.267390    
  0.6457719      7.5436674E-02   2.267393    
  0.6632251      7.5436614E-02   2.267392    
  0.6806784      7.5436376E-02   2.267391    
  0.6981317      7.5435996E-02   2.267390    
  0.7155850      7.5436085E-02   2.267389    
  0.7330383      7.5436197E-02   2.267388    
  0.7504916      7.5436234E-02   2.267389    
  0.7679449      7.5436272E-02   2.267390    
  0.7853982      7.5436167E-02   2.267387    
  0.8028514      7.5436309E-02   2.267391    
  0.8203048      7.5436160E-02   2.267388    
  0.8377581      7.5436100E-02   2.267389    
  0.8552114      7.5436108E-02   2.267390    
  0.8726646      7.5436078E-02   2.267388    
  0.8901180      7.5436175E-02   2.267389    
  0.9075713      7.5436704E-02   2.267390    
  0.9250245      7.5436555E-02   2.267396    
  0.9424778      7.5436249E-02   2.267391    
  0.9599311      7.5436175E-02   2.267390    
  0.9773844      7.5436257E-02   2.267390    
  0.9948377      7.5436145E-02   2.267387    
   1.012291      7.5436145E-02   2.267388    
   1.029744      7.5436331E-02   2.267392    
   1.047198      7.5436190E-02   2.267390    
   1.064651      7.5436272E-02   2.267392    
   1.082104      7.5436100E-02   2.267390    
   1.099558      7.5436033E-02   2.267389    
   1.117011      7.5436175E-02   2.267390    
   1.134464      7.5436197E-02   2.267390    
   1.151917      7.5436257E-02   2.267391    
   1.169371      7.5436063E-02   2.267388    
   1.186824      7.5436555E-02   2.267395    
   1.204277      7.5436130E-02   2.267391    
   1.221731      7.5436041E-02   2.267388    
   1.239184      7.5436376E-02   2.267393    
