  0.0000000E+00  0.2114708       2.469386    
  1.7453292E-02  0.2114713       2.469389    
  3.4906585E-02  0.2114711       2.469389    
  5.2359879E-02  0.2114707       2.469386    
  6.9813170E-02  0.2114713       2.469390    
  8.7266468E-02  0.2114711       2.469388    
  0.1047198      0.2114711       2.469390    
  0.1221731      0.2114731       2.469398    
  0.1396263      0.2114707       2.469388    
  0.1570796      0.2114701       2.469386    
  0.1745329      0.2114710       2.469386    
  0.1919862      0.2114707       2.469388    
  0.2094395      0.2114708       2.469388    
  0.2268928      0.2114714       2.469388    
  0.2443461      0.2114711       2.469388    
  0.2617994      0.2114704       2.469386    
  0.2792527      0.2114708       2.469389    
  0.2967060      0.2114709       2.469389    
  0.3141593      0.2114707       2.469387    
  0.3316126      0.2114712       2.469389    
  0.3490659      0.2114707       2.469389    
  0.3665192      0.2114716       2.469389    
  0.3839725      0.2114706       2.469388    
  0.4014257      0.2114707       2.469387    
  0.4188790      0.2114708       2.469387    
  0.4363323      0.2114708       2.469388    
  0.4537856      0.2114713       2.469388    
  0.4712389      0.2114706       2.469388    
  0.4886922      0.2114712       2.469389    
  0.5061455      0.2114709       2.469388    
  0.5235988      0.2114709       2.469387    
  0.5410521      0.2114712       2.469390    
  0.5585054      0.2114712       2.469389    
  0.5759587      0.2114707       2.469388    
  0.5934120      0.2114712       2.469389    
  0.6108653      0.2114705       2.469388    
  0.6283185      0.2114709       2.469387    
  0.6457719      0.2114679       2.469380    
  0.6632251      0.2114703       2.469389    
  0.6806784      0.2114710       2.469388    
  0.6981317      0.2114707       2.469386    
  0.7155850      0.2114716       2.469390    
  0.7330383      0.2114710       2.469388    
  0.7504916      0.2114709       2.469388    
  0.7679449      0.2114708       2.469388    
  0.7853982      0.2114710       2.469388    
  0.8028514      0.2114706       2.469387    
  0.8203048      0.2114712       2.469388    
  0.8377581      0.2114710       2.469388    
  0.8552114      0.2114715       2.469389    
  0.8726646      0.2114709       2.469388    
  0.8901180      0.2114704       2.469387    
  0.9075713      0.2114727       2.469396    
  0.9250245      0.2114677       2.469379    
  0.9424778      0.2114705       2.469387    
  0.9599311      0.2114708       2.469388    
  0.9773844      0.2114710       2.469388    
  0.9948377      0.2114706       2.469387    
   1.012291      0.2114711       2.469388    
   1.029744      0.2114711       2.469388    
   1.047198      0.2114708       2.469387    
   1.064651      0.2114707       2.469386    
   1.082104      0.2114713       2.469389    
   1.099558      0.2114711       2.469388    
   1.117011      0.2114710       2.469388    
   1.134464      0.2114709       2.469388    
   1.151917      0.2114717       2.469392    
   1.169371      0.2114739       2.469399    
   1.186824      0.2114680       2.469378    
   1.204277      0.2114706       2.469387    
   1.221731      0.2114715       2.469390    
   1.239184      0.2114710       2.469388    
   1.256637      0.2114709       2.469388    
   1.274090      0.2114707       2.469387    
   1.291544      0.2114708       2.469388    
   1.308997      0.2114705       2.469386    
   1.326450      0.2114706       2.469387    
   1.343904      0.2114716       2.469390    
   1.361357      0.2114708       2.469387    
   1.378810      0.2114711       2.469389    
   1.396263      0.2114710       2.469388    
   1.413717      0.2114715       2.469390    
   1.431170      0.2114706       2.469388    
   1.448623      0.2114701       2.469386    
   1.466077      0.2114707       2.469388    
   1.483530      0.2114714       2.469390    
   1.500983      0.2114711       2.469388    
   1.518437      0.2114708       2.469387    
   1.535890      0.2114710       2.469388    
   1.553343      0.2114710       2.469389    
   1.570796      0.2114711       2.469389    
   1.588250      0.2114711       2.469389    
   1.605703      0.2114711       2.469388    
   1.623156      0.2114707       2.469387    
   1.640610      0.2114714       2.469390    
   1.658063      0.2114709       2.469389    
   1.675516      0.2114713       2.469390    
   1.692969      0.2114704       2.469387    
   1.710423      0.2114737       2.469400    
   1.727876      0.2114704       2.469387    
   1.745329      0.2114711       2.469389    
   1.762783      0.2114712       2.469388    
   1.780236      0.2114706       2.469387    
   1.797689      0.2114711       2.469388    
   1.815143      0.2114712       2.469389    
   1.832596      0.2114708       2.469387    
   1.850049      0.2114710       2.469388    
   1.867502      0.2114711       2.469388    
   1.884956      0.2114704       2.469387    
   1.902409      0.2114714       2.469390    
   1.919862      0.2114712       2.469390    
   1.937316      0.2114716       2.469390    
   1.954769      0.2114706       2.469388    
   1.972222      0.2114679       2.469378    
   1.989675      0.2114719       2.469391    
   2.007129      0.2114712       2.469391    
   2.024582      0.2114710       2.469388    
   2.042035      0.2114704       2.469387    
   2.059489      0.2114715       2.469389    
   2.076942      0.2114710       2.469389    
   2.094395      0.2114711       2.469389    
   2.111848      0.2114709       2.469388    
